True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,1,0,0,-15,0,0
False,-1,-27,-30,-1,1,-14,0,1
False,-2,-26,-29,-3,2,-14,-1,3
False,-3,-25,-28,-4,3,-13,-1,4
False,-4,-24,-27,-5,4,-12,-2,5
False,-5,-23,-26,-6,5,-12,-3,4
False,-6,-22,-25,-7,6,-11,-3,3
False,-7,-21,-24,-8,7,-11,-4,2
False,-8,-20,-23,-9,8,-10,-4,1
False,-9,-19,-21,12,9,-10,-5,1
False,-10,-18,-20,51,10,-9,1,18
False,-11,-17,-19,-82,11,-9,1,17
False,-12,-16,-18,-81,12,-8,2,16
False,-13,-15,-17,-80,13,-8,3,15
False,-14,-14,-16,-79,14,-7,4,14
False,-15,-13,-15,-78,14,-7,5,13
False,-16,-12,-14,-77,14,-6,6,12
False,-17,-11,-12,-76,12,-6,7,11
False,-18,-10,-11,-75,11,-5,8,10
False,-19,-9,-10,-73,10,-5,9,9
False,-20,-8,-9,-72,9,-4,10,8
False,-21,-7,-8,-71,8,-4,11,7
False,-22,-6,-7,-70,7,-3,12,6
False,-23,-5,-6,-69,6,-2,13,5
False,-24,-4,-5,-68,5,-2,14,4
False,-25,-3,-4,-67,4,-1,15,3
False,-26,-2,-2,-66,2,-1,16,2
False,-27,-1,-1,-65,1,0,17,1
False,1,0,0,1,0,0,18,0
True,0,0,0,0,0,0,0,0
False,0,-26,-1,-61,0,1,0,14
False,-1,-25,-2,-62,-1,2,-1,14
False,-2,-24,-3,-63,-1,3,-2,14
False,-3,-23,-5,-64,-2,5,-3,14
False,-4,-22,-6,-66,-2,6,-4,14
False,-5,-21,-7,-67,-3,7,-5,14
False,-6,-20,-8,-68,-3,8,-6,14
False,-7,-19,-9,-69,-4,9,-7,13
False,-8,-18,-10,-70,-5,10,-8,12
False,-9,-17,-11,-71,-5,11,-9,11
False,-10,-16,-12,-72,-6,12,-10,10
False,-11,-15,-13,-73,-6,13,-11,8
False,-12,-14,-14,-75,-7,14,-12,7
False,-13,-13,-15,-76,-7,13,-13,6
False,-14,-12,-16,-77,-8,12,-14,5
False,-15,-11,-17,-78,-8,11,-15,4
False,-16,-10,-18,-79,-9,10,-16,3
False,-17,-9,-19,-80,-9,9,-17,2
False,-18,-8,-20,-81,-10,8,-18,1
False,-19,-7,-21,8,-10,7,-19,-3
False,-20,-6,-22,-6,-11,6,1,-3
False,-21,-5,-23,-5,-11,5,2,-2
False,-22,-4,-24,-4,-12,4,3,-2
False,-23,-3,-25,-3,-12,3,3,-1
False,-24,-2,-26,-2,-13,2,2,-1
False,-25,-1,-27,-1,-13,1,1,0
False,1,0,1,0,-14,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,2,0,1,0,0,0,9
False,-1,1,0,-57,0,0,1,8
False,-2,-41,-1,-58,0,1,2,7
False,-3,-40,-2,-59,-1,2,3,6
False,-4,-39,-3,-60,-1,3,4,5
False,-5,-38,-4,-61,-2,4,5,4
False,-6,-37,-5,-62,-2,4,6,3
False,-7,-36,-6,-63,-3,3,7,2
False,-8,-35,-7,-64,-3,2,8,1
False,-9,-34,-8,68,-4,1,9,17
False,-10,-33,10,-94,-4,15,1,17
False,-11,-32,-33,-94,1,15,2,17
False,-12,-31,-33,-94,2,15,3,17
False,-13,-30,-33,-94,3,15,4,17
False,-14,-29,-33,-94,4,15,5,17
False,-15,-28,-33,-94,5,15,6,17
False,-16,-27,-33,-94,6,15,7,17
False,-17,-26,-33,-94,7,15,8,17
False,-18,-25,-33,-94,8,15,9,17
False,-19,-24,-33,-94,9,15,10,16
False,-20,-23,-33,-94,10,15,11,15
False,-21,-22,-33,-94,16,15,12,14
False,-22,-21,-33,-94,17,15,13,13
False,-23,-20,-33,-94,17,15,14,12
False,-24,-19,-33,-94,17,15,14,11
False,-25,-18,-33,-94,17,15,14,10
False,-26,-17,-33,-94,17,10,14,9
False,-27,-16,-33,-94,17,9,14,8
False,-28,-15,-33,-94,17,8,14,7
False,-29,-14,-33,-94,17,7,14,6
False,-30,-13,-33,-94,17,6,14,5
False,-31,-12,-33,-94,17,5,14,4
False,-32,-11,-33,-94,17,4,14,3
False,-33,-10,-33,-94,17,3,14,2
False,-34,-9,-33,-94,17,2,14,1
False,-35,-8,-33,66,17,1,14,8
False,-36,-7,10,-64,17,-4,1,7
False,-37,-6,-7,-63,1,-3,2,6
False,-38,-5,-6,-62,2,-2,3,5
False,-39,-4,-5,-61,3,-2,4,4
False,-40,-3,-4,-60,4,-1,5,3
False,-41,-2,-2,-59,2,-1,6,2
False,-42,-1,-1,-58,1,0,7,1
False,1,0,0,1,0,0,8,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,1,0,0,-15,0,0
False,-1,-27,-30,-2,1,-14,0,2
False,-2,-26,-29,-3,2,-13,-1,3
False,-3,-25,-28,-4,3,-13,-2,4
False,-4,-24,-27,-5,4,-12,-2,4
False,-5,-23,-26,-6,5,-12,-3,3
False,-6,-22,-25,-7,6,-11,-3,2
False,-7,-21,-24,-8,7,-11,-4,1
False,-8,-20,-22,11,8,-10,-4,1
False,-9,-19,-21,50,9,-10,1,-19
False,-10,-18,-20,-81,10,-9,1,-18
False,-11,-17,-19,-80,11,-9,2,-17
False,-12,-16,-18,-79,12,-8,3,-16
False,-13,-15,-17,-78,13,-8,4,-15
False,-14,-14,-16,-77,14,-7,5,-14
False,-15,-13,-15,-76,15,-7,6,-13
False,-16,-12,-13,-75,13,-6,7,-12
False,-17,-11,-12,-74,12,-6,8,-11
False,-18,-10,-11,-72,11,-5,9,-10
False,-19,-9,-10,-71,10,-5,10,-9
False,-20,-8,-9,-70,9,-4,11,-8
False,-21,-7,-8,-69,8,-3,12,-7
False,-22,-6,-7,-68,7,-3,13,-6
False,-23,-5,-6,-67,6,-2,14,-5
False,-24,-4,-5,-66,5,-2,15,-4
False,-25,-3,-3,-65,3,-1,16,-3
False,-26,-2,-2,-64,2,-1,17,-2
False,-27,-1,-1,-63,1,0,17,-1
False,1,0,0,-62,0,0,17,0
False,0,-25,-2,-60,0,2,0,13
False,-1,-24,-3,-61,-1,3,-1,13
False,-2,-23,-4,-62,-2,4,-2,13
False,-3,-22,-6,-63,-2,6,-3,13
False,-4,-21,-7,-65,-3,7,-4,13
False,-5,-20,-8,-66,-3,8,-5,13
False,-6,-19,-9,-67,-4,9,-6,13
False,-7,-18,-10,-68,-4,10,-7,13
False,-8,-17,-11,-69,-5,11,-8,12
False,-9,-16,-12,-70,-6,12,-9,11
False,-10,-15,-13,-71,-6,13,-10,10
False,-11,-14,-14,-72,-7,14,-11,9
False,-12,-13,-15,-74,-7,13,-12,7
False,-13,-12,-16,-75,-8,12,-13,6
False,-14,-11,-17,-76,-8,11,-14,5
False,-15,-10,-18,-77,-9,10,-15,4
False,-16,-9,-19,-78,-9,9,-16,3
False,-17,-8,-20,-79,-10,8,-17,2
False,-18,-7,-21,-80,-10,7,-18,1
False,-19,-6,-22,7,-11,6,-19,-3
False,-20,-5,-23,-5,-11,5,1,-2
False,-21,-4,-24,-4,-12,4,2,-2
False,-22,-3,-25,-3,-12,3,3,-1
False,-23,-2,-26,-2,-13,2,2,-1
False,-24,-1,-27,-1,-13,1,1,0
False,1,0,1,0,-14,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,0,1,0,0,0,10
False,-1,-44,-1,-54,0,1,1,9
False,-2,-43,-1,-56,-1,1,2,8
False,-3,-42,-2,-57,-1,2,3,7
False,-4,-41,-3,-58,-1,3,4,6
False,-5,-40,-4,-59,-2,4,5,5
False,-6,-39,-5,-60,-2,5,6,4
False,-7,-38,-6,-61,-3,4,7,3
False,-8,-37,-7,-62,-3,3,8,2
False,-9,-36,-8,-63,-4,2,9,1
False,-10,-35,-9,67,-4,1,10,16
False,-11,-34,11,-93,-5,16,1,16
False,-12,-33,-34,-93,1,16,2,16
False,-13,-32,-34,-93,2,16,3,16
False,-14,-31,-34,-93,3,16,4,16
False,-15,-30,-34,-93,4,16,5,16
False,-16,-29,-34,-93,5,16,6,16
False,-17,-28,-34,-93,6,16,7,16
False,-18,-27,-34,-93,7,16,8,16
False,-19,-26,-34,-93,8,16,9,16
False,-20,-25,-34,-93,9,16,10,16
False,-21,-24,-34,-93,10,16,11,15
False,-22,-23,-34,-93,11,16,12,14
False,-23,-22,-34,-93,17,16,13,13
False,-24,-21,-34,-93,18,16,13,12
False,-25,-20,-34,-93,18,16,13,11
False,-26,-19,-34,-93,18,11,13,10
False,-27,-18,-34,-93,18,10,13,9
False,-28,-17,-34,-93,18,9,13,8
False,-29,-16,-34,-93,18,8,13,7
False,-30,-15,-34,-93,18,7,13,6
False,-31,-14,-34,-93,18,6,13,5
False,-32,-13,-34,-93,18,5,13,4
False,-33,-12,-34,-93,18,4,13,3
False,-34,-11,-34,-93,18,3,13,2
False,-35,-10,-34,-93,18,2,13,1
False,-36,-9,-34,65,18,1,13,9
False,-37,-8,11,-63,18,-4,1,8
False,-38,-7,-8,-62,1,-3,2,7
False,-39,-6,-7,-61,2,-3,3,6
False,-40,-5,-6,-60,3,-2,4,5
False,-41,-4,-5,-59,4,-2,5,4
False,-42,-3,-3,-58,3,-1,6,3
False,-43,-2,-2,-57,2,-1,7,2
False,-44,-1,-1,-56,1,0,8,1
False,1,0,0,1,0,0,9,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,-27,1,-1,0,-14,0,1
False,-1,-26,-30,-2,1,-14,-1,2
False,-2,-25,-29,-3,2,-13,-1,3
False,-3,-24,-28,-4,3,-13,-2,4
False,-4,-23,-27,-5,4,-12,-2,3
False,-5,-22,-26,-6,5,-12,-3,2
False,-6,-21,-25,-7,6,-11,-3,1
False,-7,-20,-23,10,7,-11,-4,1
False,-8,-19,-22,49,8,-10,1,-19
False,-9,-18,-21,-80,9,-10,1,-18
False,-10,-17,-20,-79,10,-9,2,-17
False,-11,-16,-19,-78,11,-9,3,-16
False,-12,-15,-18,-77,12,-8,4,-15
False,-13,-14,-17,-76,13,-8,5,-14
False,-14,-13,-16,-75,14,-7,6,-13
False,-15,-12,-14,-74,14,-7,7,-12
False,-16,-11,-13,-73,13,-6,8,-11
False,-17,-10,-12,-71,12,-6,9,-10
False,-18,-9,-11,-70,11,-5,10,-9
False,-19,-8,-10,-69,10,-4,11,-8
False,-20,-7,-9,-68,9,-4,12,-7
False,-21,-6,-8,-67,8,-3,13,-6
False,-22,-5,-7,-66,7,-3,14,-5
False,-23,-4,-6,-65,6,-2,15,-4
False,-24,-3,-4,-64,4,-2,16,-3
False,-25,-2,-3,-63,3,-1,16,-2
False,-26,-1,-2,-62,2,-1,16,-1
False,-27,0,-1,-61,1,0,16,0
False,0,-24,-3,-59,0,3,0,12
False,-1,-23,-4,-60,-1,4,-1,12
False,-2,-22,-5,-61,-2,5,-2,12
False,-3,-21,-7,-62,-3,7,-3,12
False,-4,-20,-8,-64,-3,8,-4,12
False,-5,-19,-9,-65,-4,9,-5,12
False,-6,-18,-10,-66,-4,10,-6,12
False,-7,-17,-11,-67,-5,11,-7,12
False,-8,-16,-12,-68,-5,12,-8,12
False,-9,-15,-13,-69,-6,13,-9,11
False,-10,-14,-14,-70,-7,14,-10,10
False,-11,-13,-15,-71,-7,13,-11,9
False,-12,-12,-16,-73,-8,12,-12,8
False,-13,-11,-17,-74,-8,11,-13,6
False,-14,-10,-18,-75,-9,10,-14,5
False,-15,-9,-19,-76,-9,9,-15,4
False,-16,-8,-20,-77,-10,8,-16,3
False,-17,-7,-21,-78,-10,7,-17,2
False,-18,-6,-22,-79,-11,6,-18,1
False,-19,-5,-23,6,-11,5,-19,-2
False,-20,-4,-24,-4,-12,4,1,-2
False,-21,-3,-25,-3,-12,3,2,-1
False,-22,-2,-26,-2,-13,2,2,-1
False,-23,-1,-27,-1,-13,1,1,0
False,1,0,1,0,-14,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,0,1,0,0,0,11
False,-1,-46,-1,-52,0,1,1,10
False,-2,-45,-2,-53,-1,2,2,9
False,-3,-44,-2,-55,-1,2,3,8
False,-4,-43,-3,-56,-2,3,4,7
False,-5,-42,-4,-57,-2,4,5,6
False,-6,-41,-5,-58,-2,5,6,5
False,-7,-40,-6,-59,-3,5,7,4
False,-8,-39,-7,-60,-3,4,8,3
False,-9,-38,-8,-61,-4,3,9,2
False,-10,-37,-9,-62,-4,2,10,1
False,-11,-36,-10,66,-5,1,11,15
False,-12,-35,12,-92,-5,17,1,15
False,-13,-34,-35,-92,1,17,2,15
False,-14,-33,-35,-92,2,17,3,15
False,-15,-32,-35,-92,3,17,4,15
False,-16,-31,-35,-92,4,17,5,15
False,-17,-30,-35,-92,5,17,6,15
False,-18,-29,-35,-92,6,17,7,15
False,-19,-28,-35,-92,7,17,8,15
False,-20,-27,-35,-92,8,17,9,15
False,-21,-26,-35,-92,9,17,10,15
False,-22,-25,-35,-92,10,17,11,15
False,-23,-24,-35,-92,11,17,12,14
False,-24,-23,-35,-92,12,17,12,13
False,-25,-22,-35,-92,18,17,12,12
False,-26,-21,-35,-92,19,12,12,11
False,-27,-20,-35,-92,19,11,12,10
False,-28,-19,-35,-92,19,10,12,9
False,-29,-18,-35,-92,19,9,12,8
False,-30,-17,-35,-92,19,8,12,7
False,-31,-16,-35,-92,19,7,12,6
False,-32,-15,-35,-92,19,6,12,5
False,-33,-14,-35,-92,19,5,12,4
False,-34,-13,-35,-92,19,4,12,3
False,-35,-12,-35,-92,19,3,12,2
False,-36,-11,-35,-92,19,2,12,1
False,-37,-10,-35,64,19,1,12,10
False,-38,-9,12,-62,19,-4,1,9
False,-39,-8,-9,-61,1,-4,2,8
False,-40,-7,-8,-60,2,-3,3,7
False,-41,-6,-7,-59,3,-3,4,6
False,-42,-5,-6,-58,4,-2,5,5
False,-43,-4,-4,-57,4,-2,6,4
False,-44,-3,-3,-56,3,-1,7,3
False,-45,-2,-2,-55,2,-1,8,2
False,-46,-1,-1,-54,1,0,9,1
False,1,0,0,1,0,0,10,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,2,0,0,-15,0,0
False,-1,-26,-31,-1,1,-14,0,1
False,-2,-25,-30,-2,2,-14,-1,2
False,-3,-24,-29,-3,3,-13,-1,3
False,-4,-23,-28,-4,4,-13,-2,3
False,-5,-22,-27,-5,5,-12,-2,2
False,-6,-21,-26,-6,6,-12,-3,1
False,-7,-20,-24,9,7,-11,-3,1
False,-8,-19,-23,48,8,-11,1,-19
False,-9,-18,-22,-79,9,-10,1,-18
False,-10,-17,-21,-78,10,-10,2,-17
False,-11,-16,-20,-77,11,-9,3,-16
False,-12,-15,-19,-76,12,-9,4,-15
False,-13,-14,-18,-75,13,-8,5,-14
False,-14,-13,-17,-74,14,-8,6,-13
False,-15,-12,-15,-73,15,-7,7,-12
False,-16,-11,-14,-72,14,-7,8,-11
False,-17,-10,-13,-70,13,-6,9,-10
False,-18,-9,-12,-69,12,-5,10,-9
False,-19,-8,-11,-68,11,-5,11,-8
False,-20,-7,-10,-67,10,-4,12,-7
False,-21,-6,-9,-66,9,-4,13,-6
False,-22,-5,-8,-65,8,-3,14,-5
False,-23,-4,-7,-64,7,-3,15,-4
False,-24,-3,-5,-63,5,-2,15,-3
False,-25,-2,-4,-62,4,-2,15,-2
False,-26,-1,-3,-61,3,-1,15,-1
False,-27,0,-2,-60,2,0,15,0
False,0,-23,-4,-58,0,4,0,11
False,-1,-22,-5,-59,-1,5,-1,11
False,-2,-21,-6,-60,-2,6,-2,11
False,-3,-20,-8,-61,-3,8,-3,11
False,-4,-19,-9,-63,-4,9,-4,11
False,-5,-18,-10,-64,-4,10,-5,11
False,-6,-17,-11,-65,-5,11,-6,11
False,-7,-16,-12,-66,-5,12,-7,11
False,-8,-15,-13,-67,-6,13,-8,11
False,-9,-14,-14,-68,-6,14,-9,11
False,-10,-13,-15,-69,-7,13,-10,10
False,-11,-12,-16,-70,-8,12,-11,9
False,-12,-11,-17,-72,-8,11,-12,8
False,-13,-10,-18,-73,-9,10,-13,7
False,-14,-9,-19,-74,-9,9,-14,5
False,-15,-8,-20,-75,-10,8,-15,4
False,-16,-7,-21,-76,-10,7,-16,3
False,-17,-6,-22,-77,-11,6,-17,2
False,-18,-5,-23,-78,-11,5,-18,1
False,-19,-4,-24,5,-12,4,-19,-2
False,-20,-3,-25,-3,-12,3,1,-1
False,-21,-2,-26,-2,-13,2,2,-1
False,-22,-1,-27,-1,-13,1,1,0
False,1,0,1,0,-14,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,0,1,0,0,0,12
False,-1,-48,-1,-50,0,1,1,11
False,-2,-47,-2,-51,-1,2,2,10
False,-3,-46,-3,-52,-1,3,3,9
False,-4,-45,-3,-54,-2,3,4,8
False,-5,-44,-4,-55,-2,4,5,7
False,-6,-43,-5,-56,-3,5,6,6
False,-7,-42,-6,-57,-3,6,7,5
False,-8,-41,-7,-58,-3,5,8,4
False,-9,-40,-8,-59,-4,4,9,3
False,-10,-39,-9,-60,-4,3,10,2
False,-11,-38,-10,-61,-5,2,11,1
False,-12,-37,-11,65,-5,1,11,14
False,-13,-36,13,-91,-6,18,1,14
False,-14,-35,-36,-91,1,18,2,14
False,-15,-34,-36,-91,2,18,3,14
False,-16,-33,-36,-91,3,18,4,14
False,-17,-32,-36,-91,4,18,5,14
False,-18,-31,-36,-91,5,18,6,14
False,-19,-30,-36,-91,6,18,7,14
False,-20,-29,-36,-91,7,18,8,14
False,-21,-28,-36,-91,8,18,9,14
False,-22,-27,-36,-91,9,18,10,14
False,-23,-26,-36,-91,10,18,11,14
False,-24,-25,-36,-91,11,18,11,14
False,-25,-24,-36,-91,12,18,11,13
False,-26,-23,-36,-91,13,13,11,12
False,-27,-22,-36,-91,19,12,11,11
False,-28,-21,-36,-91,20,11,11,10
False,-29,-20,-36,-91,20,10,11,9
False,-30,-19,-36,-91,20,9,11,8
False,-31,-18,-36,-91,20,8,11,7
False,-32,-17,-36,-91,20,7,11,6
False,-33,-16,-36,-91,20,6,11,5
False,-34,-15,-36,-91,20,5,11,4
False,-35,-14,-36,-91,20,4,11,3
False,-36,-13,-36,-91,20,3,11,2
False,-37,-12,-36,-91,20,2,11,1
False,-38,-11,-36,63,20,1,11,11
False,-39,-10,13,-61,20,-5,1,10
False,-40,-9,-10,-60,1,-4,2,9
False,-41,-8,-9,-59,2,-4,3,8
False,-42,-7,-8,-58,3,-3,4,7
False,-43,-6,-7,-57,4,-3,5,6
False,-44,-5,-5,-56,5,-2,6,5
False,-45,-4,-4,-55,4,-2,7,4
False,-46,-3,-3,-54,3,-1,8,3
False,-47,-2,-2,-53,2,-1,9,2
False,-48,-1,-1,-52,1,0,10,1
False,1,0,0,1,0,0,11,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,1,0,0,-15,0,0
False,-1,-25,-31,-1,1,-14,0,1
False,-2,-24,-30,-2,2,-14,-1,2
False,-3,-23,-29,-3,3,-13,-1,3
False,-4,-22,-28,-4,4,-13,-2,2
False,-5,-21,-27,-5,5,-12,-2,1
False,-6,-20,-25,8,6,-12,-3,1
False,-7,-19,-24,47,7,-11,1,-19
False,-8,-18,-23,-78,8,-11,1,-18
False,-9,-17,-22,-77,9,-10,2,-17
False,-10,-16,-21,-76,10,-10,3,-16
False,-11,-15,-20,-75,11,-9,4,-15
False,-12,-14,-19,-74,12,-9,5,-14
False,-13,-13,-18,-73,13,-8,6,-13
False,-14,-12,-16,-72,14,-8,7,-12
False,-15,-11,-15,-71,15,-7,8,-11
False,-16,-10,-14,-69,14,-6,9,-10
False,-17,-9,-13,-68,13,-6,10,-9
False,-18,-8,-12,-67,12,-5,11,-8
False,-19,-7,-11,-66,11,-5,12,-7
False,-20,-6,-10,-65,10,-4,13,-6
False,-21,-5,-9,-64,9,-4,14,-5
False,-22,-4,-8,-63,8,-3,14,-4
False,-23,-3,-6,-62,6,-3,14,-3
False,-24,-2,-5,-61,5,-2,14,-2
False,-25,-1,-4,-60,4,-1,14,-1
False,-26,0,-3,-59,3,0,14,0
False,0,-22,-5,-57,0,5,0,10
False,-1,-21,-6,-58,-1,6,-1,10
False,-2,-20,-7,-59,-2,7,-2,10
False,-3,-19,-9,-60,-3,9,-3,10
False,-4,-18,-10,-62,-4,10,-4,10
False,-5,-17,-11,-63,-5,11,-5,10
False,-6,-16,-12,-64,-5,12,-6,10
False,-7,-15,-13,-65,-6,13,-7,10
False,-8,-14,-14,-66,-6,14,-8,10
False,-9,-13,-15,-67,-7,13,-9,10
False,-10,-12,-16,-68,-7,12,-10,10
False,-11,-11,-17,-69,-8,11,-11,9
False,-12,-10,-18,-71,-9,10,-12,8
False,-13,-9,-19,-72,-9,9,-13,7
False,-14,-8,-20,-73,-10,8,-14,6
False,-15,-7,-21,-74,-10,7,-15,4
False,-16,-6,-22,-75,-11,6,-16,3
False,-17,-5,-23,-76,-11,5,-17,2
False,-18,-4,-24,-77,-12,4,-18,1
False,-19,-3,-25,4,-12,3,-19,-1
False,-20,-2,-26,-2,-13,2,1,-1
False,-21,-1,-27,-1,-13,1,1,0
False,1,0,1,0,-14,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,0,1,0,0,0,13
False,-1,-50,-1,-48,0,1,1,12
False,-2,-49,-2,-49,-1,2,2,11
False,-3,-48,-3,-50,-1,3,3,10
False,-4,-47,-4,-51,-2,4,4,9
False,-5,-46,-4,-53,-2,4,5,8
False,-6,-45,-5,-54,-3,5,6,7
False,-7,-44,-6,-55,-3,6,7,6
False,-8,-43,-7,-56,-4,6,8,5
False,-9,-42,-8,-57,-4,5,9,4
False,-10,-41,-9,-58,-4,4,10,3
False,-11,-40,-10,-59,-5,3,10,2
False,-12,-39,-11,-60,-5,2,10,1
False,-13,-38,-12,64,-6,1,10,13
False,-14,-37,14,-90,-6,19,1,13
False,-15,-36,-37,-90,1,19,2,13
False,-16,-35,-37,-90,2,19,3,13
False,-17,-34,-37,-90,3,19,4,13
False,-18,-33,-37,-90,4,19,5,13
False,-19,-32,-37,-90,5,19,6,13
False,-20,-31,-37,-90,6,19,7,13
False,-21,-30,-37,-90,7,19,8,13
False,-22,-29,-37,-90,8,19,9,13
False,-23,-28,-37,-90,9,19,10,13
False,-24,-27,-37,-90,10,19,10,13
False,-25,-26,-37,-90,11,19,10,13
False,-26,-25,-37,-90,12,14,10,13
False,-27,-24,-37,-90,13,13,10,12
False,-28,-23,-37,-90,14,12,10,11
False,-29,-22,-37,-90,20,11,10,10
False,-30,-21,-37,-90,21,10,10,9
False,-31,-20,-37,-90,21,9,10,8
False,-32,-19,-37,-90,21,8,10,7
False,-33,-18,-37,-90,21,7,10,6
False,-34,-17,-37,-90,21,6,10,5
False,-35,-16,-37,-90,21,5,10,4
False,-36,-15,-37,-90,21,4,10,3
False,-37,-14,-37,-90,21,3,10,2
False,-38,-13,-37,-90,21,2,10,1
False,-39,-12,-37,62,21,1,10,12
False,-40,-11,14,-60,21,-5,1,11
False,-41,-10,-11,-59,1,-5,2,10
False,-42,-9,-10,-58,2,-4,3,9
False,-43,-8,-9,-57,3,-4,4,8
False,-44,-7,-8,-56,4,-3,5,7
False,-45,-6,-6,-55,5,-3,6,6
False,-46,-5,-5,-54,5,-2,7,5
False,-47,-4,-4,-53,4,-2,8,4
False,-48,-3,-3,-52,3,-1,9,3
False,-49,-2,-2,-51,2,-1,10,2
False,-50,-1,-1,-50,1,0,10,1
False,1,0,0,1,0,0,10,0
True,0,0,0,0,0,0,0,0
